FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME ,INDEX,MODULE_SIZE_WIDTH ,MODULE_SIZE_HEIGHT ,M2_MODULE 
2025/09/01,CHB035,GONDOLA,G46,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB035,GONDOLA,GP1,HOT&NEW,1,1.3,70,120,1.0
2025/09/01,CHB035,GONDOLA,GP2,HOT&NEW,1,1.3,70,120,1.0
2025/09/01,CHB035,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB035,PALLET_DISPLAY,P1,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHB035,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHB035,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHB035,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHB035,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHB035,WALL_SHELF,W1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W3,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W6,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W7,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W11,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W12,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W13,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W16,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W20,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W21,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W22,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W24,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W25,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W26,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W27,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W28,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W29,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W30,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W31,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W32,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W33,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W34,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W35,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB035,WALL_SHELF,W36,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W37,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W38,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W39,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W40,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB035,WALL_SHELF,W41,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,GONDOLA,G3,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G6,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G7,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G8,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G9,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G12,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G13,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G14,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G16,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G17,NORMAL,2,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,G18,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G19,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G20,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G21,NORMAL,2,1.3,120,120,1.0
2025/09/01,CHB038,GONDOLA,G22,NORMAL,2,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,GP1,HOT&NEW,1,1.3,70,120,1.0
2025/09/01,CHB038,GONDOLA,GP2,HOT&NEW,1,1.3,70,120,1.0
2025/09/01,CHB038,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB038,ISLAND_DISPLAY,IP2,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB038,PALLET_DISPLAY,P1,NORMAL,2,1.3,600,100,6.0
2025/09/01,CHB038,PALLET_DISPLAY,P2,NORMAL,2,1.3,600,100,6.0
2025/09/01,CHB038,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,100,120,1.0
2025/09/01,CHB038,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,100,120,1.0
2025/09/01,CHB038,WALL_SHELF,W1,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W9,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W16,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W20,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W21,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W22,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W24,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W25,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W26,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W27,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W28,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W29,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W30,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W31,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W32,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W33,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W34,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W35,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W36,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W37,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W38,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W39,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W40,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W41,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W42,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W43,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W44,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W45,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W46,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W47,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W48,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W49,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W50,NORMAL,2,1.3,90,220,2.0
2025/09/01,CHB038,WALL_SHELF,W51,NORMAL,2,1.3,150,220,3.0
2025/09/01,CHB038,WALL_SHELF,W52,NORMAL,2,1.3,150,220,3.0
2025/09/01,CHB038,WALL_SHELF,W53,NORMAL,2,1.3,120,220,3.0
2025/09/01,CHB038,WALL_SHELF,W54,NORMAL,2,1.3,150,220,3.0
2025/09/01,CHB038,WALL_SHELF,W55,NORMAL,2,1.3,150,220,3.0
2025/09/01,CHB038,WALL_SHELF,W56,NORMAL,2,1.3,90,220,2.0
2025/09/01,CHB060,GONDOLA,G1,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G2,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G3,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G6,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G7,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G8,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G9,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G12,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G13,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G14,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G16,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G17,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G18,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G19,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G20,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G21,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G22,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G23,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G24,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G25,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G26,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G27,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G28,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G29,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G30,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G31,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G32,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB060,GONDOLA,G33,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G34,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G35,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G36,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G37,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,GONDOLA,G38,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB060,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB060,PALLET_DISPLAY,P1,NORMAL,1,1.3,600,100,6.0
2025/09/01,CHB060,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHB060,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHB060,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHB060,TREE_DISPLAY,TREE_HW,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHB060,WALL_SHELF,W1,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB060,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W9,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB060,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W11,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W16,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB060,WALL_SHELF,W17,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB060,WALL_SHELF,W18,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB060,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W20,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W21,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W22,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W24,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB060,WALL_SHELF,W25,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,GONDOLA,G3,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G4,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G5,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G6,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G7,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G8,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G9,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G12,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G13,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G14,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G16,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G17,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G18,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G19,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G20,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G21,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,G22,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G23,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G24,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G25,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB096,GONDOLA,G26,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,GP1,HOT&NEW,1,1.3,70,120,1.0
2025/09/01,CHB096,GONDOLA,GP2,HOT&NEW,1,1.3,70,120,1.0
2025/09/01,CHB096,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB096,PALLET_DISPLAY,P1,NORMAL,1,1.0,280,100,3.0
2025/09/01,CHB096,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHB096,WALL_SHELF,W1,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB096,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W4,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W5,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W8,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB096,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W10,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB096,WALL_SHELF,W11,NORMAL,1,1.3,70,220,2.0
2025/09/01,CHB096,WALL_SHELF,W12,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W13,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W16,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W19,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W20,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB096,WALL_SHELF,W21,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W22,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W23,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W24,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W25,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W26,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W27,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB096,WALL_SHELF,W28,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,GONDOLA,G1,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G2,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G3,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G4,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G5,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G6,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G7,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G8,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G9,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G10,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G11,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G12,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G13,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G14,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G15,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G16,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G17,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G18,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G19,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G20,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G21,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G22,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G23,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G24,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G25,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,GONDOLA,G26,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G27,NORMAL,1,1.3,120,120,1.0
2025/09/01,CHB132,GONDOLA,G28,NORMAL,1,1.3,70,120,1.0
2025/09/01,CHB132,ISLAND_DISPLAY,IP1,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB132,ISLAND_DISPLAY,IP2,PROMOTION,1,1.0,280,100,3.0
2025/09/01,CHB132,TREE_DISPLAY,TREE_SIKU,NORMAL,1,1.1,120,100,1.0
2025/09/01,CHB132,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1,1.0,157,50,1.0
2025/09/01,CHB132,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1,1.8,150,120,2.0
2025/09/01,CHB132,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1,1.8,105,120,1.0
2025/09/01,CHB132,WALL_SHELF,W1,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W4,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,WALL_SHELF,W5,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,WALL_SHELF,W6,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W7,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W8,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W9,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W10,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W11,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,WALL_SHELF,W12,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,WALL_SHELF,W13,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,WALL_SHELF,W14,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W15,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W16,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W17,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,W18,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,WH1,NORMAL,1,1.3,90,220,2.0
2025/09/01,CHB132,WALL_SHELF,WH2,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,WH3,NORMAL,1,1.3,120,220,3.0
2025/09/01,CHB132,WALL_SHELF,WH4,NORMAL,1,1.3,90,220,2.0
