FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME,INDEX,MODULE_SIZE_WIDTH,MODULE_SIZE_HEIGHT,M2_MODULE
2026/08/01,CHB058,GONDOLA,G36,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G37,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G38,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G39,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G40,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G41,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G42,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G43,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G44,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G45,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G46,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G47,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G48,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G49,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G50,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G51,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G52,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G53,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G54,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G55,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G56,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G57,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G58,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G59,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G60,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G61,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G62,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G63,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G64,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G65,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G66,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G67,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G68,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G69,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G70,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G71,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G72,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G73,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G74,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G75,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G76,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G77,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,G78,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G79,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G80,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G81,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB058,GONDOLA,G82,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,GP1,HOT&NEW,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,GONDOLA,GP2,HOT&NEW,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB058,ISLAND_DISPLAY,IP1,PROMOTION,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB058,ISLAND_DISPLAY,IP2,PROMOTION,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB058,PALLET_DISPLAY,P1,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB058,PALLET_DISPLAY,P2,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB058,PALLET_DISPLAY,P3,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB058,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1.00,1.80,105.00,120.00,1.26
2026/08/01,CHB058,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1.00,1.80,150.00,120.00,1.80
2026/08/01,CHB058,WALL_SHELF,W1,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W2,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB058,WALL_SHELF,W3,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W4,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W5,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W6,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W7,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W8,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB058,WALL_SHELF,W9,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W10,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W11,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W12,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W13,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W14,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB058,WALL_SHELF,W15,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W16,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W17,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W18,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W19,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W20,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W21,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W22,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W23,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W24,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W25,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W26,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W27,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W28,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W29,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W30,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W31,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,W32,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB058,WALL_SHELF,WH1,NORMAL,1.00,1.30,150.00,220.00,3.30
2026/08/01,CHB058,WALL_SHELF,WH2,NORMAL,1.00,1.30,150.00,220.00,3.30
2026/08/01,CHB058,WALL_SHELF,WH3,NORMAL,1.00,1.30,150.00,220.00,3.30
2026/08/01,CHB058,WALL_SHELF,WH4,NORMAL,1.00,1.30,150.00,220.00,3.30
2026/08/01,CHB060,GONDOLA,G1,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G2,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G3,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G4,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G5,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G6,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G7,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G8,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G9,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G10,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G11,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G12,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G13,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G14,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G15,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G16,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G17,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G18,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G19,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G20,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G21,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G22,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G23,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G24,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G25,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G26,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G27,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G28,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G29,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G30,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G31,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G32,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB060,GONDOLA,G33,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G34,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G35,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G36,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G37,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,GONDOLA,G38,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB060,ISLAND_DISPLAY,IP1,PROMOTION,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB060,PALLET_DISPLAY,P1,NORMAL,1.00,1.30,600.00,100.00,6.00
2026/08/01,CHB060,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1.00,1.80,150.00,120.00,1.80
2026/08/01,CHB060,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1.00,1.00,157.00,50.00,0.79
2026/08/01,CHB060,TREE_SIKU,TREE_SIKU,NORMAL,1.00,1.11,120.00,100.00,1.20
2026/08/01,CHB060,TREE_SIKU,TREE_HW,NORMAL,1.00,1.11,120.00,100.00,1.20
2026/08/01,CHB060,WALL_SHELF,W1,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB060,WALL_SHELF,W2,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W3,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W4,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W5,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W6,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W7,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W8,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W9,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB060,WALL_SHELF,W10,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W11,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W12,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W13,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W14,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W15,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W16,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB060,WALL_SHELF,W17,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB060,WALL_SHELF,W18,NORMAL,1.00,1.30,90.00,220.00,1.98
2026/08/01,CHB060,WALL_SHELF,W19,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W20,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W21,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W22,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W23,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W24,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB060,WALL_SHELF,W25,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,GONDOLA,G1,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G2,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G3,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G4,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G5,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G6,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G7,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G8,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G9,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G10,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G11,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G12,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G13,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G14,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G15,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G16,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G17,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G18,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G19,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G20,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G21,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,GP22,HOT&NEW,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,GP23,HOT&NEW,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G24,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G25,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G26,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G27,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G28,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G29,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G30,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G31,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G32,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G33,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G34,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G35,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,GP36,HOT&NEW,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G37,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G38,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G39,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G40,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G41,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G42,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G43,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G44,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G45,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G46,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G47,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G48,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G49,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G50,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G51,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G52,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G53,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G54,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G55,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G56,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G57,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,GONDOLA,G58,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G59,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G60,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G61,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB061,GONDOLA,G62,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB061,ISLAND_DISPLAY,IP1,PROMOTION,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,ISLAND_DISPLAY,IP2,PROMOTION,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,ISLAND_DISPLAY,IP3,PROMOTION,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,PALLET_DISPLAY,P1,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,PALLET_DISPLAY,P2,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,PALLET_DISPLAY,P3,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,PALLET_DISPLAY,P4,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,PALLET_DISPLAY,P5,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,PALLET_DISPLAY,P6,NORMAL,1.00,1.00,280.00,100.00,2.80
2026/08/01,CHB061,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1.00,1.00,157.00,50.00,0.79
2026/08/01,CHB061,TREE_SIKU,TREE_SIKU,NORMAL,1.00,1.11,120.00,100.00,1.20
2026/08/01,CHB061,TREE_SIKU,TREE_HW,NORMAL,1.00,1.11,120.00,100.00,1.20
2026/08/01,CHB061,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1.00,1.80,150.00,120.00,1.80
2026/08/01,CHB061,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1.00,1.80,150.00,120.00,1.80
2026/08/01,CHB061,WALL_SHELF,W1,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W2,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W3,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W4,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W5,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W6,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W7,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W8,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W9,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W10,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W11,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W12,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W13,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W14,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W15,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W16,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W17,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W18,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W19,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W20,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W21,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W22,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W23,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W24,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W25,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W26,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W27,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W28,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W29,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W30,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W31,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W32,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB061,WALL_SHELF,W33,NORMAL,1.00,1.30,120.00,220.00,2.64
2026/08/01,CHB096,GONDOLA,G3,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB096,GONDOLA,G4,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB096,GONDOLA,G5,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB096,GONDOLA,G6,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB096,GONDOLA,G7,NORMAL,1.00,1.30,70.00,120.00,0.84
2026/08/01,CHB096,GONDOLA,G8,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB096,GONDOLA,G9,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB096,GONDOLA,G10,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB096,GONDOLA,G11,NORMAL,1.00,1.30,120.00,120.00,1.44
2026/08/01,CHB096,GONDOLA,G12,NORMAL,1.00,1.30,70.00,120.00,0.84
